 11.373459  -1.717802  -1.712244     2                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.913487     5                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.105535    10                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.445812    13                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.627880    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.617153    19                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.563719    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.525268    22                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.427665    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.305883    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.237743    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.165861    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.091011    29                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.610443    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.528366    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.446356    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364573    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.283124    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -4.001086    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.455784    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.444449    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.543823    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.337174    48                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.377800    50                 GRP-DC-P-UNPERTURBED+ISO 
 24.268917  -4.484778  -4.476844    51                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.464065    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.275254    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.627621    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.599662    57                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.541812    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.321644    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.649689    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.085419    67                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.703339    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.519933    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.164564    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   0.992675    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.041983    84                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.103377    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.518232    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.961094    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.253651    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.528592    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.787097    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.258968    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.676306    98                 GRP-DC-P-UNPERTURBED+ISO 
 13.308280  -3.212943  -3.209873   101                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.760613   105                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.442406   114                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.599788   119                 GRP-DC-P-UNPERTURBED+ISO 
