 11.373459  -1.717802  -1.714869     2                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.915638     5                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.105779    10                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.445186    13                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.626117    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.619056    19                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.566779    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.528176    22                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.429958    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.307503    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.238975    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.166677    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.091413    29                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.610252    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.528264    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.446239    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364246    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.282286    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -4.000907    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.454968    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.443849    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.546832    47                 GRP-DC-P-UNPERTURBED+ISO 
