 28.823875  -3.535977  -3.533257  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.545665  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629528  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.239849  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.405446  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.626218  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.841578   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.967142  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629242  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.602244  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.629688   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629527  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.625609   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.629462  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629529  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.624316  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.037505  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.621159   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.489641   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.978254  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.691715  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.626945  2363             GRP-DC-P-UNPERTURBED+UNI+100 
