 11.373459  -1.717802  -1.716138     2                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.916229     5                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.105103    10                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.446691    13                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.626864    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.618441    19                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.565954    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.527514    22                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.429666    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.307378    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.238842    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.166485    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.091114    29                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.608561    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.526308    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.444066    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.361932    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.279947    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -4.000052    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.456560    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.445343    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.546085    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.338823    48                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.379624    50                 GRP-DC-P-UNPERTURBED+ISO 
 24.268917  -4.484778  -4.478988    51                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.464744    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.276580    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628060    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.598013    57                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.540714    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.322177    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.650002    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.085801    67                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.703064    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.520044    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.165408    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   0.993815    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.043331    84                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.102258    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.518130    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.962497    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.256122    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.531983    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.791159    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.263460    96                 GRP-DC-P-UNPERTURBED+ISO 
