 28.823875  -3.535977  -3.521002  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.547651  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629901  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.245579  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.405604  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.625371  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.837991   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.969371  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629782  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.601740  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.630414   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629890  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.625112   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.630246  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629911  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.625355  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.036360  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.620097   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.484453   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.985653  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.688430  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.627388  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629519  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.624701  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.106930  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.625892  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.625818  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 37.389484  -3.015442  -3.042634  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.138861  -4.628693  -4.630150   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.859699   0.263536   0.258853    63                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629895  -4.630016  2548             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.270906   3.649546   3.650403  1089           GRP-Wurtzite-P-UNPERTURBED+ISO 
2925.078369  -2.173781  -2.170815  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.518835    14                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.626443  1895                    GRP-DC-C-C44_PARABOLA 
 23.544636  -4.516074  -4.520540  1137           GRP-Wurtzite-P-UNPERTURBED+ISO 
 14.091165  -4.117520  -4.107338  1445                GRP-HCP-P-UNPERTURBED+ISO 
