 28.823875  -3.535977  -3.519206  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.545482  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629878  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.244465  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.404197  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.625912  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.840922   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.965684  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629775  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.601450  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.630244   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629864  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.625811   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.629874  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629889  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.625311  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.036737  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.621139   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.483012   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.985298  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.688395  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.626461  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629511  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.624650  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.106117  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.626401  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.626330  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 37.389484  -3.015442  -3.047815  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.138861  -4.628693  -4.629657   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.859699   0.263536   0.256737    63                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629895  -4.630007  2548             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.270906   3.649546   3.647849  1089           GRP-Wurtzite-P-UNPERTURBED+ISO 
2925.078369  -2.173781  -2.173724  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.520303    14                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.626407  1895                    GRP-DC-C-C44_PARABOLA 
 23.544636  -4.516074  -4.521195  1137           GRP-Wurtzite-P-UNPERTURBED+ISO 
 14.091165  -4.117520  -4.107116  1445                GRP-HCP-P-UNPERTURBED+ISO 
3716.267334  -2.557690  -2.561924  3370  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2261.236816  -3.175225  -3.167216  2966 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.074985  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
3252.711182  -2.635675  -2.629559  3404    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.261307  -4.629209  -4.630006  2482             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.624041  -4.627223  2569             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626857  -4.628560  2693             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.234106  -3.775491  -3.772014   453                 GRP-SC-C-UNPERTURBED+ISO 
2217.323242  -3.122768  -3.120309  2878 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.625915  -4.624422  1857                    GRP-DC-C-C44_PARABOLA 
 20.322886  -4.629652  -4.630173  2498             GRP-DC-P-UNPERTURBED+UNI+100 
 20.532251  -4.629820  -4.629612  2305             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627391  -4.626453  1896                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628021  -4.627320  1916                    GRP-DC-C-C44_PARABOLA 
2831.415527  -2.244729  -2.243639  3504       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1893.965454  -3.446860  -3.444715  3092 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 39.251057  -2.692330  -2.694476  1319               GRP-ST12-P-UNPERTURBED+ISO 
4425.435059  -1.577133  -1.577009  2772          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.303889  -2.809992  -2.808649  1247               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628488  -4.627964  1933                    GRP-DC-C-C44_PARABOLA 
 21.331068  -4.620128  -4.616802   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 10.317904  -3.377530  -3.372432  1625                GRP-A15-C-UNPERTURBED+ISO 
1624.613159  -3.752643  -3.756179  3278 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626450  -4.628366  2688             GRP-DC-P-SHEAR+C12+UNRELAXED 
3702.301270  -2.566058  -2.567396  3367  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
4430.900879  -1.589011  -1.589488  2775          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
3683.734619  -2.567616  -2.566083  3363  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2302.813477  -3.041364  -3.035076  2869 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
  5.819244   3.005245   3.007621  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.428000  -4.092455  -4.091676   596                GRP-FCC-P-UNPERTURBED+ISO 
3723.944092  -2.550759  -2.556881  3354  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 29.669323  -3.459991  -3.440278  1225               GRP-ST12-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.487191   115                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629179  -4.628915  2139                    GRP-DC-C-C44_PARABOLA 
 20.961826  -4.217525  -4.215847  1279               GRP-ST12-P-UNPERTURBED+ISO 
  7.166018  -0.805792  -0.807896   635                GRP-FCC-P-UNPERTURBED+ISO 
 16.353010  -4.106014  -4.080779  1694            GRP-AMORPHOUS-UNPERTURBED+ISO 
 22.458925  -4.559805  -4.562739  1492               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.630006  -4.630056  2049                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627597  -4.628914  2704             GRP-DC-P-SHEAR+C12+UNRELAXED 
 23.047176  -3.507743  -3.512809   576                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627079  -4.626024  2216                    GRP-DC-C-C44_PARABOLA 
2237.850342  -3.168022  -3.171285  2885 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.762144  -4.627664  -4.627110  2368             GRP-DC-P-UNPERTURBED+UNI+100 
2804.338135  -2.179431  -2.177532  3497       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629720  -4.629662  2103                    GRP-DC-C-C44_PARABOLA 
 21.553892  -4.602267  -4.603524  1067           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.540462  -4.629786  -4.629557  2307             GRP-DC-P-UNPERTURBED+UNI+100 
  5.465206   4.411958   4.408297  1585                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628330  -4.627747  1927                    GRP-DC-C-C44_PARABOLA 
 10.823428  -3.698147  -3.697823   553                GRP-FCC-P-UNPERTURBED+ISO 
1921.823364  -3.412248  -3.410707  3157 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.625371  -4.627853  2674             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.619492  -4.153383  -4.149422  1539               GRP-cP46-C-UNPERTURBED+ISO 
2734.612793  -2.649821  -2.653295  3445 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
2195.532471  -3.123302  -3.124420  2914 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.637680  -4.629505  -4.628873   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629970  -4.630006  2070                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625746  -4.628033  2634             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.998573  -4.625276  -4.627491  2330             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626193  -4.628246  2684             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.341172  -4.080010  -4.080376   677                GRP-FCC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.640852   104                 GRP-DC-P-UNPERTURBED+ISO 
4412.681152  -1.530407  -1.528818  2765          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 19.965731  -4.624549  -4.626964  2491             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -4.629274  1979                    GRP-DC-C-C44_PARABOLA 
1919.011230  -3.427092  -3.427392  3120 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.573277    15                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.628070  2167                    GRP-DC-C-C44_PARABOLA 
