 28.823875  -3.535977  -3.515552  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.556825  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629441  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.234792  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.412264  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.627121  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.853953   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.968997  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629485  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.587702  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.629444   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629418  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.627825   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.628430  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629463  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.625291  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.039950  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.624467   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.474100   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.976447  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.693907  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.623205  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629238  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.624671  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.117377  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.627530  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.627472  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 37.389484  -3.015442  -3.078054  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.138861  -4.628693  -4.627969   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.859699   0.263536   0.263391    63                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629895  -4.629663  2548             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.270906   3.649546   3.638339  1089           GRP-Wurtzite-P-UNPERTURBED+ISO 
2925.078369  -2.173781  -2.173765  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.521766    14                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.626323  1895                    GRP-DC-C-C44_PARABOLA 
 23.544636  -4.516074  -4.527692  1137           GRP-Wurtzite-P-UNPERTURBED+ISO 
 14.091165  -4.117520  -4.118537  1445                GRP-HCP-P-UNPERTURBED+ISO 
3716.267334  -2.557690  -2.584113  3370  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2261.236816  -3.175225  -3.167619  2966 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.086059  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
3252.711182  -2.635675  -2.639020  3404    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.261307  -4.629209  -4.628727  2482             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.624041  -4.624891  2569             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626857  -4.627182  2693             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.234106  -3.775491  -3.773776   453                 GRP-SC-C-UNPERTURBED+ISO 
2217.323242  -3.122768  -3.117804  2878 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.625915  -4.624456  1857                    GRP-DC-C-C44_PARABOLA 
 20.322886  -4.629652  -4.629234  2498             GRP-DC-P-UNPERTURBED+UNI+100 
 20.532251  -4.629820  -4.629722  2305             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627391  -4.626366  1896                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628021  -4.627181  1916                    GRP-DC-C-C44_PARABOLA 
2831.415527  -2.244729  -2.237971  3504       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1893.965454  -3.446860  -3.438060  3092 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 39.251057  -2.692330  -2.678652  1319               GRP-ST12-P-UNPERTURBED+ISO 
4425.435059  -1.577133  -1.570352  2772          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.303889  -2.809992  -2.817185  1247               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628488  -4.627786  1933                    GRP-DC-C-C44_PARABOLA 
 21.331068  -4.620128  -4.621027   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 10.317904  -3.377530  -3.365768  1625                GRP-A15-C-UNPERTURBED+ISO 
1624.613159  -3.752643  -3.753186  3278 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626450  -4.626850  2688             GRP-DC-P-SHEAR+C12+UNRELAXED 
3702.301270  -2.566058  -2.580959  3367  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
4430.900879  -1.589011  -1.578592  2775          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
3683.734619  -2.567616  -2.567432  3363  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2302.813477  -3.041364  -3.043573  2869 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
  5.819244   3.005245   3.008440  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.428000  -4.092455  -4.089835   596                GRP-FCC-P-UNPERTURBED+ISO 
3723.944092  -2.550759  -2.583629  3354  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 29.669323  -3.459991  -3.438227  1225               GRP-ST12-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.489699   115                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629179  -4.628678  2139                    GRP-DC-C-C44_PARABOLA 
 20.961826  -4.217525  -4.221163  1279               GRP-ST12-P-UNPERTURBED+ISO 
  7.166018  -0.805792  -0.800219   635                GRP-FCC-P-UNPERTURBED+ISO 
 16.353010  -4.106014  -4.063762  1694            GRP-AMORPHOUS-UNPERTURBED+ISO 
 22.458925  -4.559805  -4.556386  1492               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.630006  -4.629748  2049                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627597  -4.627787  2704             GRP-DC-P-SHEAR+C12+UNRELAXED 
 23.047176  -3.507743  -3.488716   576                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627079  -4.625963  2216                    GRP-DC-C-C44_PARABOLA 
2237.850342  -3.168022  -3.180826  2885 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.762144  -4.627664  -4.628103  2368             GRP-DC-P-UNPERTURBED+UNI+100 
2804.338135  -2.179431  -2.186271  3497       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629720  -4.629378  2103                    GRP-DC-C-C44_PARABOLA 
 21.553892  -4.602267  -4.616117  1067           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.540462  -4.629786  -4.629704  2307             GRP-DC-P-UNPERTURBED+UNI+100 
  5.465206   4.411958   4.417966  1585                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628330  -4.627581  1927                    GRP-DC-C-C44_PARABOLA 
 10.823428  -3.698147  -3.696442   553                GRP-FCC-P-UNPERTURBED+ISO 
1921.823364  -3.412248  -3.407405  3157 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.625371  -4.625972  2674             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.619492  -4.153383  -4.139618  1539               GRP-cP46-C-UNPERTURBED+ISO 
2734.612793  -2.649821  -2.651420  3445 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
2195.532471  -3.123302  -3.123986  2914 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.637680  -4.629505  -4.629554   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629970  -4.629701  2070                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625746  -4.626278  2634             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.998573  -4.625276  -4.624626  2330             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626193  -4.626641  2684             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.341172  -4.080010  -4.075799   677                GRP-FCC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.630335   104                 GRP-DC-P-UNPERTURBED+ISO 
4412.681152  -1.530407  -1.539099  2765          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 19.965731  -4.624549  -4.623890  2491             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -4.629014  1979                    GRP-DC-C-C44_PARABOLA 
1919.011230  -3.427092  -3.423617  3120 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.571933    15                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.627884  2167                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628462  -4.627753  2171                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.622666  -4.623775  2666             GRP-DC-P-SHEAR+C12+UNRELAXED 
  7.575842  -1.444477  -1.445016   642                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629514  -4.629111  1984                    GRP-DC-C-C44_PARABOLA 
 19.438732  -4.614982  -4.613453   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.262281  -4.578826  -4.592312  1068           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629855  -4.629552  2014                    GRP-DC-C-C44_PARABOLA 
 18.576725  -3.896828  -3.904593   688                GRP-FCC-P-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.233453   386                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627902  -4.627028  1912                    GRP-DC-C-C44_PARABOLA 
 30.707449  -4.219960  -4.203003  1537               GRP-cP46-C-UNPERTURBED+ISO 
2315.202881  -2.988734  -2.974333  2911 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
  7.097735   1.840053   1.824900   528                 GRP-SC-C-UNPERTURBED+ISO 
 20.860668  -4.626002  -4.626743  2394             GRP-DC-P-UNPERTURBED+UNI+100 
 16.540691  -4.049246  -4.045910  1454                GRP-HCP-P-UNPERTURBED+ISO 
1916.869873  -3.396378  -3.402698  3101 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628829  -4.628792  2727             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.843781  -4.323949  -4.325732  1273               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627044  -4.625917  1886                    GRP-DC-C-C44_PARABOLA 
3288.679932  -2.625747  -2.628628  3410    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
153.001602  -3.864598  -3.895361  3640 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629750  2532             GRP-DC-P-SHEAR+C12+UNRELAXED 
  9.750469  -2.373269  -2.379033   442                 GRP-SC-C-UNPERTURBED+ISO 
 16.846228  -3.819665  -3.821918  1500               GRP-cP46-C-UNPERTURBED+ISO 
 19.859112  -3.793276  -3.806056   571                GRP-FCC-P-UNPERTURBED+ISO 
 19.982153  -4.624919  -4.624264  2286             GRP-DC-P-UNPERTURBED+UNI+100 
 11.287387  -3.397215  -3.401914   449                 GRP-SC-C-UNPERTURBED+ISO 
 20.872984  -4.625764  -4.626546  2398             GRP-DC-P-UNPERTURBED+UNI+100 
  6.713650   0.073947   0.081485   601                GRP-FCC-P-UNPERTURBED+ISO 
 17.514139  -4.338416  -4.337034  1269               GRP-ST12-P-UNPERTURBED+ISO 
  6.961969   2.207721   2.195746   526                 GRP-SC-C-UNPERTURBED+ISO 
1853.698364  -3.337745  -3.340717  3076 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
2289.875000  -3.003594  -2.985474  2961 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
  8.521506  -0.965492  -0.951048   366                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626857  -4.627182  2620             GRP-DC-P-SHEAR+C12+UNRELAXED 
2291.241699  -3.121922  -3.119314  3001 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 11.067792  -3.762516  -3.760914   589                GRP-FCC-P-UNPERTURBED+ISO 
 10.497142  -3.616652  -3.614605  1348                GRP-HCP-P-UNPERTURBED+ISO 
2705.087646  -2.722248  -2.717708  3550       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.959360  -4.626567  -4.627069   226           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 14.609002  -4.032463  -4.038313  1647                GRP-A15-C-UNPERTURBED+ISO 
 21.483320  -4.616616  -4.617625   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629709  -4.629363  2104                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629234  -4.628751  2136                    GRP-DC-C-C44_PARABOLA 
 20.037830  -4.627668  -4.626795   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629701  -4.629504  2505             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627115  -4.626009  1888                    GRP-DC-C-C44_PARABOLA 
 30.927513  -3.944915  -3.943021    31                 GRP-DC-P-UNPERTURBED+ISO 
1866.219849  -3.406494  -3.392828  3081 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
  7.575842  -1.444477  -1.445016   641                GRP-FCC-P-UNPERTURBED+ISO 
 35.448231  -3.862231  -3.864199  1547               GRP-cP46-C-UNPERTURBED+ISO 
 10.041836  -3.430287  -3.431365   655                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.630007  -4.629750  2052                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625371  -4.625972  2639             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.666273  -4.117339  -4.117244   415                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.623486  -4.624441  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626245  -4.624883  2238                    GRP-DC-C-C44_PARABOLA 
 13.440411  -3.282605  -3.289738  1107           GRP-Wurtzite-P-UNPERTURBED+ISO 
1883.844604  -3.447351  -3.432696  3088 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 27.372681  -3.668382  -3.652451  1295               GRP-ST12-P-UNPERTURBED+ISO 
1856.198120  -3.354499  -3.352725  3077 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 32.211987  -3.833351  -3.831440   150                 GRP-DC-P-UNPERTURBED+ISO 
 27.344448  -4.239226  -4.248387  1146           GRP-Wurtzite-P-UNPERTURBED+ISO 
