 28.823875  -3.535977  -3.530188  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.544353  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629621  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.242340  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.406342  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.626451  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.840004   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.967350  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629346  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.602613  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.629749   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629618  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.625937   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.629431  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629625  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.624211  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.038781  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.621559   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.488174   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.980749  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.689714  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.626582  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629044  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.623454  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.117051  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.626840  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.626785  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 37.389484  -3.015442  -3.015858  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.138861  -4.628693  -4.628969   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.859699   0.263536   0.261370    63                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629895  -4.629656  2548             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.270906   3.649546   3.648046  1089           GRP-Wurtzite-P-UNPERTURBED+ISO 
2925.078369  -2.173781  -2.172670  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.520534    14                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.625472  1895                    GRP-DC-C-C44_PARABOLA 
 23.544636  -4.516074  -4.524071  1137           GRP-Wurtzite-P-UNPERTURBED+ISO 
 14.091165  -4.117520  -4.118672  1445                GRP-HCP-P-UNPERTURBED+ISO 
3716.267334  -2.557690  -2.559391  3370  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2261.236816  -3.175225  -3.171598  2966 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.074700  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
3252.711182  -2.635675  -2.635606  3404    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.261307  -4.629209  -4.629548  2482             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.624041  -4.628886  2569             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626857  -4.629256  2693             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.234106  -3.775491  -3.774077   453                 GRP-SC-C-UNPERTURBED+ISO 
2217.323242  -3.122768  -3.124143  2878 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.625915  -4.623191  1857                    GRP-DC-C-C44_PARABOLA 
 20.322886  -4.629652  -4.629710  2498             GRP-DC-P-UNPERTURBED+UNI+100 
 20.532251  -4.629820  -4.629350  2305             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627391  -4.625525  1896                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628021  -4.626521  1916                    GRP-DC-C-C44_PARABOLA 
2831.415527  -2.244729  -2.245523  3504       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1893.965454  -3.446860  -3.445300  3092 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 39.251057  -2.692330  -2.690719  1319               GRP-ST12-P-UNPERTURBED+ISO 
4425.435059  -1.577133  -1.578092  2772          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.303889  -2.809992  -2.810014  1247               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628488  -4.627263  1933                    GRP-DC-C-C44_PARABOLA 
 21.331068  -4.620128  -4.617426   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 10.317904  -3.377530  -3.379714  1625                GRP-A15-C-UNPERTURBED+ISO 
1624.613159  -3.752643  -3.756284  3278 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626450  -4.629203  2688             GRP-DC-P-SHEAR+C12+UNRELAXED 
3702.301270  -2.566058  -2.566685  3367  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
4430.900879  -1.589011  -1.590926  2775          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
3683.734619  -2.567616  -2.566929  3363  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2302.813477  -3.041364  -3.041287  2869 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
  5.819244   3.005245   3.007905  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.428000  -4.092455  -4.088998   596                GRP-FCC-P-UNPERTURBED+ISO 
3723.944092  -2.550759  -2.553044  3354  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 29.669323  -3.459991  -3.452664  1225               GRP-ST12-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.487414   115                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629179  -4.628359  2139                    GRP-DC-C-C44_PARABOLA 
 20.961826  -4.217525  -4.216822  1279               GRP-ST12-P-UNPERTURBED+ISO 
  7.166018  -0.805792  -0.804686   635                GRP-FCC-P-UNPERTURBED+ISO 
 16.353010  -4.106014  -4.092904  1694            GRP-AMORPHOUS-UNPERTURBED+ISO 
 22.458925  -4.559805  -4.566080  1492               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.630006  -4.629670  2049                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627597  -4.629354  2704             GRP-DC-P-SHEAR+C12+UNRELAXED 
 23.047176  -3.507743  -3.512781   576                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627079  -4.625032  2216                    GRP-DC-C-C44_PARABOLA 
2237.850342  -3.168022  -3.165572  2885 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.762144  -4.627664  -4.627405  2368             GRP-DC-P-UNPERTURBED+UNI+100 
2804.338135  -2.179431  -2.179104  3497       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629720  -4.629215  2103                    GRP-DC-C-C44_PARABOLA 
 21.553892  -4.602267  -4.606450  1067           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.540462  -4.629786  -4.629310  2307             GRP-DC-P-UNPERTURBED+UNI+100 
  5.465206   4.411958   4.411479  1585                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628330  -4.627013  1927                    GRP-DC-C-C44_PARABOLA 
 10.823428  -3.698147  -3.699294   553                GRP-FCC-P-UNPERTURBED+ISO 
1921.823364  -3.412248  -3.411500  3157 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.625371  -4.629061  2674             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.619492  -4.153383  -4.149148  1539               GRP-cP46-C-UNPERTURBED+ISO 
2734.612793  -2.649821  -2.654109  3445 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
2195.532471  -3.123302  -3.123682  2914 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.637680  -4.629505  -4.628706   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629970  -4.629612  2070                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625746  -4.629110  2634             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.998573  -4.625276  -4.627427  2330             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626193  -4.629169  2684             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.341172  -4.080010  -4.080465   677                GRP-FCC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.636132   104                 GRP-DC-P-UNPERTURBED+ISO 
4412.681152  -1.530407  -1.527918  2765          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 19.965731  -4.624549  -4.626993  2491             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -4.628769  1979                    GRP-DC-C-C44_PARABOLA 
1919.011230  -3.427092  -3.427639  3120 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.572927    15                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.627384  2167                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628462  -4.627223  2171                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.622666  -4.628706  2666             GRP-DC-P-SHEAR+C12+UNRELAXED 
  7.575842  -1.444477  -1.446059   642                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629514  -4.628888  1984                    GRP-DC-C-C44_PARABOLA 
 19.438732  -4.614982  -4.615754   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.262281  -4.578826  -4.584544  1068           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629855  -4.629430  2014                    GRP-DC-C-C44_PARABOLA 
 18.576725  -3.896828  -3.896918   688                GRP-FCC-P-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.240215   386                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627902  -4.626335  1912                    GRP-DC-C-C44_PARABOLA 
 30.707449  -4.219960  -4.214409  1537               GRP-cP46-C-UNPERTURBED+ISO 
2315.202881  -2.988734  -2.985765  2911 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
  7.097735   1.840053   1.837851   528                 GRP-SC-C-UNPERTURBED+ISO 
 20.860668  -4.626002  -4.626097  2394             GRP-DC-P-UNPERTURBED+UNI+100 
 16.540691  -4.049246  -4.046494  1454                GRP-HCP-P-UNPERTURBED+ISO 
1916.869873  -3.396378  -3.397312  3101 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628829  -4.629516  2727             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.843781  -4.323949  -4.323510  1273               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627044  -4.624976  1886                    GRP-DC-C-C44_PARABOLA 
3288.679932  -2.625747  -2.622415  3410    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
153.001602  -3.864598  -3.882243  3640 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629671  2532             GRP-DC-P-SHEAR+C12+UNRELAXED 
  9.750469  -2.373269  -2.375257   442                 GRP-SC-C-UNPERTURBED+ISO 
 16.846228  -3.819665  -3.815944  1500               GRP-cP46-C-UNPERTURBED+ISO 
 19.859112  -3.793276  -3.788307   571                GRP-FCC-P-UNPERTURBED+ISO 
 19.982153  -4.624919  -4.627215  2286             GRP-DC-P-UNPERTURBED+UNI+100 
