 11.373459  -1.717802  -1.718834     2                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.918963     5                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.103327    10                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.450352    13                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.626757    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.618128    19                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.566938    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.529131    22                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.431528    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.308146    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.238927    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.166055    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.090493    29                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.614021    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.532591    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.450477    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367543    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.283613    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.997287    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.460268    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.448994    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.547439    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.339924    48                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.381127    50                 GRP-DC-P-UNPERTURBED+ISO 
 24.268917  -4.484778  -4.480935    51                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.468475    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.277028    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.627563    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.599383    57                 GRP-DC-P-UNPERTURBED+ISO 
