 28.823875  -3.535977  -3.516668  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.546212  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629997  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.242186  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.410407  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.625947  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.842841   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -2.972793  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629931  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.601014  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.630385   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629979  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.625971   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.629964  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.630013  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.625546  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.040800  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.621284   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.482957   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.981807  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.690353  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.626291  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629673  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.624900  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.106738  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.626453  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.626383  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 37.389484  -3.015442  -3.052614  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.138861  -4.628693  -4.629769   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.859699   0.263536   0.256257    63                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629895  -4.630150  2548             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.270906   3.649546   3.634634  1089           GRP-Wurtzite-P-UNPERTURBED+ISO 
2925.078369  -2.173781  -2.175273  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.518943    14                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.626625  1895                    GRP-DC-C-C44_PARABOLA 
 23.544636  -4.516074  -4.520693  1137           GRP-Wurtzite-P-UNPERTURBED+ISO 
 14.091165  -4.117520  -4.108013  1445                GRP-HCP-P-UNPERTURBED+ISO 
3716.267334  -2.557690  -2.557906  3370  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
2261.236816  -3.175225  -3.165839  2966 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.073303  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
3252.711182  -2.635675  -2.632605  3404    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.261307  -4.629209  -4.630108  2482             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.624041  -4.626848  2569             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626857  -4.628435  2693             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.234106  -3.775491  -3.772069   453                 GRP-SC-C-UNPERTURBED+ISO 
2217.323242  -3.122768  -3.121367  2878 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.625915  -4.624675  1857                    GRP-DC-C-C44_PARABOLA 
 20.322886  -4.629652  -4.630300  2498             GRP-DC-P-UNPERTURBED+UNI+100 
 20.532251  -4.629820  -4.629765  2305             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627391  -4.626673  1896                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628021  -4.627523  1916                    GRP-DC-C-C44_PARABOLA 
2831.415527  -2.244729  -2.244419  3504       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
