 10.467322  -0.645249  -0.645961     0                 GRP-DC-P-UNPERTURBED+ISO 
 11.373459  -1.717802  -1.716693     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.166966     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.920469     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.501170     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.734432     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.102097    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.242437    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.448939    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.519501    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.571027    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.605400    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624205    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620321    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.600275    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.570012    21                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.369540    25                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.012631    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.935350    31                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.616646    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.534562    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.451644    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.368061    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.996045    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.197659    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.458743    45                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.336403    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.538641    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.286820    55                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.504318    58                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.352718    59                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.319516    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.263052    63                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.645961    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.087999    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.877325    68                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.670751    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.468254    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.075496    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.698844    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.516493    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.338070    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.163544    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   0.992855    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.825972    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.625783   0.662553   0.662839    80                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.503403    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.347605    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.098507    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.240322    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.959161    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.253992    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.531383    93                 GRP-DC-P-UNPERTURBED+ISO 
