  6.308241   1.060481  -0.779875   600                GRP-FCC-P-UNPERTURBED+ISO 
 21.098240  -4.624528  -0.708268   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629957  -0.708742  2030                    GRP-DC-C-C44_PARABOLA 
  8.880147  -1.449497  -0.709007   367                 GRP-SC-C-UNPERTURBED+ISO 
 12.808833  -3.517098  -0.716493   881                GRP-BC8-C-UNPERTURBED+ISO 
  7.097735   1.840053  -0.700421   528                 GRP-SC-C-UNPERTURBED+ISO 
 70.328667  -4.056823  -0.703437  3618 GRP-SILICENE-BUCKLED-BILAYER-AA^p-UNPERTURBED+ISO 
 33.229134  -3.745857  -0.699552   152                 GRP-DC-P-UNPERTURBED+ISO 
 20.741617  -4.627954  -0.708513  2361             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629931  -0.708742  2078                    GRP-DC-C-C44_PARABOLA 
  5.819244   3.005245  -0.780914  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.199442  -4.015317  -0.713785   934                GRP-BC8-C-UNPERTURBED+ISO 
 12.504977  -4.003740  -0.724070   666                GRP-FCC-P-UNPERTURBED+ISO 
1889.284790  -3.541198  -0.678976  3190 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 16.899729  -3.974335  -0.704295  1657                GRP-A15-C-UNPERTURBED+ISO 
 20.867113  -4.627670  -0.708435   222           GRP-DC-P-UNPERTURBED+ISO+SMALL 
1863.214722  -3.393330  -0.671099  3066 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628136  -0.708712  2183                    GRP-DC-C-C44_PARABOLA 
2937.488525  -2.142487  -0.687002  3531       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1866.219849  -3.406494  -0.671356  3081 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628870  -0.708724  2154                    GRP-DC-C-C44_PARABOLA 
2854.762695  -2.263119  -0.688461  3510       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1621.095093  -3.748763  -0.675021  3258 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626204  -0.708679  2239                    GRP-DC-C-C44_PARABOLA 
4421.791016  -1.566653  -0.687361  2770          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.718590  -3.929313  -0.719270  1351                GRP-HCP-P-UNPERTURBED+ISO 
2843.922119  -2.633607  -0.684114  3436 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629262  -0.708732  2738             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.630007  -0.708743  2050                    GRP-DC-C-C44_PARABOLA 
 20.138861  -4.628693  -0.708967   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.930458  -4.624562  -0.708354  2413             GRP-DC-P-UNPERTURBED+UNI+100 
  9.632017  -3.242851  -0.742041   653                GRP-FCC-P-UNPERTURBED+ISO 
1856.198120  -3.354499  -0.670522  3077 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 35.596565  -3.532267  -0.698063  1163           GRP-Wurtzite-P-UNPERTURBED+ISO 
  8.339491  -1.478119  -0.732872  1756             GRP-SH-P-HEX-UNPERTURBED+ISO 
 11.067792  -3.762516  -0.732034   589                GRP-FCC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -0.705534   134                 GRP-DC-P-UNPERTURBED+ISO 
  8.549797  -1.006246  -0.707588   436                 GRP-SC-C-UNPERTURBED+ISO 
 14.486187  -4.313477  -0.714794  1726             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.629288  -0.708731  2133                    GRP-DC-C-C44_PARABOLA 
 16.578547  -4.404527  -0.709667   970                GRP-BC8-C-UNPERTURBED+ISO 
  8.560690   1.005620  -0.725538  1036                GRP-BC8-C-UNPERTURBED+ISO 
 20.811407  -4.626888  -0.708455  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 25.662397  -3.825567  -0.698629  1291               GRP-ST12-P-UNPERTURBED+ISO 
 15.111368  -4.176847  -0.711045  1204               GRP-ST12-P-UNPERTURBED+ISO 
 23.989811  -3.717601  -0.707658   491                 GRP-SC-C-UNPERTURBED+ISO 
2771.286865  -2.753639  -0.686471  3538       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 16.425804  -3.993930  -0.705568  1561                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.630000  -0.708743   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.302359  -4.629523  -0.708844  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628539  -0.708718  1935                    GRP-DC-C-C44_PARABOLA 
 20.872984  -4.625764  -0.708404  2398             GRP-DC-P-UNPERTURBED+UNI+100 
 11.189137  -3.740498  -0.721242  1770             GRP-SH-P-HEX-UNPERTURBED+ISO 
 12.085760  -3.136327  -0.717980   954                GRP-BC8-C-UNPERTURBED+ISO 
 20.836039  -4.626459  -0.708435  2388             GRP-DC-P-UNPERTURBED+UNI+100 
1646.950317  -3.718446  -0.676934  3288 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 21.925709  -4.148229  -0.702922  1215               GRP-ST12-P-UNPERTURBED+ISO 
