  6.308241   1.060481   1.061251   600                GRP-FCC-P-UNPERTURBED+ISO 
 21.098240  -4.624528  -4.623061   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629957  -4.628751  2030                    GRP-DC-C-C44_PARABOLA 
  8.880147  -1.449497  -1.448606   367                 GRP-SC-C-UNPERTURBED+ISO 
 12.808833  -3.517098  -3.517610   881                GRP-BC8-C-UNPERTURBED+ISO 
  7.097735   1.840053   1.839468   528                 GRP-SC-C-UNPERTURBED+ISO 
 70.328667  -4.056823  -4.048250  3618 GRP-SILICENE-BUCKLED-BILAYER-AA^p-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.738350   152                 GRP-DC-P-UNPERTURBED+ISO 
 20.741617  -4.627954  -4.627273  2361             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629931  -4.628754  2078                    GRP-DC-C-C44_PARABOLA 
  5.819244   3.005245   3.009316  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.199442  -4.015317  -4.014641   934                GRP-BC8-C-UNPERTURBED+ISO 
 12.504977  -4.003740  -4.000825   666                GRP-FCC-P-UNPERTURBED+ISO 
1889.284790  -3.541198  -3.544245  3190 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 16.899729  -3.974335  -3.978409  1657                GRP-A15-C-UNPERTURBED+ISO 
 20.867113  -4.627670  -4.626241   222           GRP-DC-P-UNPERTURBED+ISO+SMALL 
1863.214722  -3.393330  -3.393757  3066 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628136  -4.628465  2183                    GRP-DC-C-C44_PARABOLA 
2937.488525  -2.142487  -2.145478  3531       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1866.219849  -3.406494  -3.406368  3081 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628870  -4.628583  2154                    GRP-DC-C-C44_PARABOLA 
2854.762695  -2.263119  -2.261110  3510       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1621.095093  -3.748763  -3.752230  3258 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626204  -4.628161  2239                    GRP-DC-C-C44_PARABOLA 
4421.791016  -1.566653  -1.567202  2770          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.718590  -3.929313  -3.928536  1351                GRP-HCP-P-UNPERTURBED+ISO 
2843.922119  -2.633607  -2.631305  3436 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629262  -4.628657  2738             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.630007  -4.628763  2050                    GRP-DC-C-C44_PARABOLA 
 20.138861  -4.628693  -4.627672   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.930458  -4.624562  -4.624912  2413             GRP-DC-P-UNPERTURBED+UNI+100 
  9.632017  -3.242851  -3.244203   653                GRP-FCC-P-UNPERTURBED+ISO 
1856.198120  -3.354499  -3.355771  3077 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 35.596565  -3.532267  -3.541490  1163           GRP-Wurtzite-P-UNPERTURBED+ISO 
  8.339491  -1.478119  -1.478202  1756             GRP-SH-P-HEX-UNPERTURBED+ISO 
 11.067792  -3.762516  -3.760204   589                GRP-FCC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.445838   134                 GRP-DC-P-UNPERTURBED+ISO 
  8.549797  -1.006246  -1.005661   436                 GRP-SC-C-UNPERTURBED+ISO 
 14.486187  -4.313477  -4.313566  1726             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.629288  -4.628645  2133                    GRP-DC-C-C44_PARABOLA 
 16.578547  -4.404527  -4.404849   970                GRP-BC8-C-UNPERTURBED+ISO 
  8.560690   1.005620   1.005203  1036                GRP-BC8-C-UNPERTURBED+ISO 
 20.811407  -4.626888  -4.626528  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 25.662397  -3.825567  -3.823774  1291               GRP-ST12-P-UNPERTURBED+ISO 
 15.111368  -4.176847  -4.172463  1204               GRP-ST12-P-UNPERTURBED+ISO 
 23.989811  -3.717601  -3.714754   491                 GRP-SC-C-UNPERTURBED+ISO 
2771.286865  -2.753639  -2.754514  3538       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 16.425804  -3.993930  -3.998849  1561                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.628760   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.302359  -4.629523  -4.628556  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628539  -4.628531  1935                    GRP-DC-C-C44_PARABOLA 
 20.872984  -4.625764  -4.625749  2398             GRP-DC-P-UNPERTURBED+UNI+100 
 11.189137  -3.740498  -3.738119  1770             GRP-SH-P-HEX-UNPERTURBED+ISO 
 12.085760  -3.136327  -3.137067   954                GRP-BC8-C-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.626232  2388             GRP-DC-P-UNPERTURBED+UNI+100 
1646.950317  -3.718446  -3.714909  3288 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 21.925709  -4.148229  -4.147917  1215               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.629697  -4.628718  2105                    GRP-DC-C-C44_PARABOLA 
 20.433727  -4.629997  -4.628771  2279             GRP-DC-P-UNPERTURBED+UNI+100 
 20.901722  -4.625182  -4.625348  2405             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629198  -4.628634  2138                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627491  -4.628363  2204                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625701  -4.628084  1852                    GRP-DC-C-C44_PARABOLA 
 12.604790  -4.131785  -4.131535  1722             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.626279  -4.628240  2628             GRP-DC-P-SHEAR+C12+UNRELAXED 
 25.001799  -4.434937  -4.432147    24                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.622666  -4.627714  2666             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.567546  -3.640939  -3.639533  1430                GRP-HCP-P-UNPERTURBED+ISO 
 20.955090  -4.624002  -4.624520  2420             GRP-DC-P-UNPERTURBED+UNI+100 
1644.707397  -3.725852  -3.722970  3287 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 18.854342  -4.093747  -4.091057  1675               GRP-LIQUID-UNPERTURBED+ISO 
2748.773438  -2.779346  -2.776217  3563       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.306264    26                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629061  -4.628611  1958                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629855  -4.628741  2089                    GRP-DC-C-C44_PARABOLA 
 25.251019  -4.403749  -4.414345  1072           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.626204  -4.628161  1864                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627734  -4.628443  2606             GRP-DC-P-SHEAR+C12+UNRELAXED 
 16.559040  -4.310019  -4.308237  1266               GRP-ST12-P-UNPERTURBED+ISO 
 23.145582  -4.538014  -4.547657  1136           GRP-Wurtzite-P-UNPERTURBED+ISO 
1873.070312  -2.523159  -2.522412  3215 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 23.465321  -3.667693  -3.665552  1812             GRP-SH-P-HEX-UNPERTURBED+ISO 
2282.184326  -3.144847  -3.148077  2998 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.625444  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 28.240917  -4.163801  -4.167634  1148           GRP-Wurtzite-P-UNPERTURBED+ISO 
 31.977119  -3.258408  -3.256703  1305               GRP-ST12-P-UNPERTURBED+ISO 
 34.822735  -3.596539  -3.605346  1083           GRP-Wurtzite-P-UNPERTURBED+ISO 
2327.710693  -2.985867  -2.983124  3013 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1411.564941  -3.403876  -3.399058  3331 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 14.286070  -3.680561  -3.680571  1110           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.626482  -4.628210  2232                    GRP-DC-C-C44_PARABOLA 
2808.195801  -2.192059  -2.196129  3498       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1420.833618  -3.374827  -3.371723  3336 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626450  -4.628263  2688             GRP-DC-P-SHEAR+C12+UNRELAXED 
 13.803371  -4.128658  -4.129982   420                 GRP-SC-C-UNPERTURBED+ISO 
1919.462769  -3.438962  -3.437860  3202 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 17.416197  -3.993985  -3.987670  1457                GRP-HCP-P-UNPERTURBED+ISO 
  7.015213  -0.365149  -0.364228  1407                GRP-HCP-P-UNPERTURBED+ISO 
2925.573975  -2.172598  -2.174239  3528       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
2801.541748  -2.718438  -2.718595  3464 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
  7.791036  -1.436168  -1.433590  1609                GRP-A15-C-UNPERTURBED+ISO 
 20.515831  -4.629881  -4.628649  2301             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629984  -4.628763  2538             GRP-DC-P-SHEAR+C12+UNRELAXED 
  9.474702  -1.038929  -1.038633  1239               GRP-ST12-P-UNPERTURBED+ISO 
 23.626690  -4.008243  -4.005076  1286               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628357  -4.628500  1928                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625560  -4.628138  2677             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629595  -4.628707  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 14.177237  -4.025428  -4.020616  1645                GRP-A15-C-UNPERTURBED+ISO 
 20.683432  -4.629245  -4.627887   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
2878.238037  -2.253718  -2.250787  3516       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.396780  -4.629946  -4.628757  2269             GRP-DC-P-UNPERTURBED+UNI+100 
 35.796532  -3.515808  -3.525073  1084           GRP-Wurtzite-P-UNPERTURBED+ISO 
3169.805908  -2.543102  -2.540347  3390    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 12.009869  -2.330746  -2.328613  1690            GRP-AMORPHOUS-UNPERTURBED+ISO 
 22.077908  -4.136488  -4.135811  1282               GRP-ST12-P-UNPERTURBED+ISO 
 21.886820  -3.613742  -3.616981   698                GRP-FCC-P-UNPERTURBED+ISO 
1864.379395  -3.533380  -3.529838  3180 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
2296.371582  -2.462769  -2.463117  2860 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 17.714754  -3.972826  -3.966432  1458                GRP-HCP-P-UNPERTURBED+ISO 
 13.326441  -4.235617  -4.236401  1779             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.037830  -4.627668  -4.626733   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629216  -4.628637  2137                    GRP-DC-C-C44_PARABOLA 
  6.946038   1.196155   1.196842  1841             GRP-SH-P-HEX-UNPERTURBED+ISO 
 21.701588  -4.165157  -4.165401  1281               GRP-ST12-P-UNPERTURBED+ISO 
2893.959473  -2.234758  -2.232777  3520       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 11.797321  -3.910497  -3.906587   663                GRP-FCC-P-UNPERTURBED+ISO 
  5.560444   3.555857   3.555808   609                GRP-FCC-P-UNPERTURBED+ISO 
 12.671141  -4.019774  -4.017443   592                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.628829  -4.628601  2585             GRP-DC-P-SHEAR+C12+UNRELAXED 
  5.674436   3.105601   3.105720   611                GRP-FCC-P-UNPERTURBED+ISO 
 19.885351  -4.441794  -4.442166   980                GRP-BC8-C-UNPERTURBED+ISO 
 20.556883  -4.629706  -4.628509  2312             GRP-DC-P-UNPERTURBED+UNI+100 
 20.114229  -4.616346  -4.611920  1128           GRP-Wurtzite-P-UNPERTURBED+ISO 
  6.961969   2.207721   2.206573   526                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629974  -4.628756  2034                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626713  -4.628243  2226                    GRP-DC-C-C44_PARABOLA 
 12.733156  -3.933655  -3.932131  1638                GRP-A15-C-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.139651   109                 GRP-DC-P-UNPERTURBED+ISO 
  7.658448   0.533527   0.532656   536                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.628957  -4.628594  1953                    GRP-DC-C-C44_PARABOLA 
 20.643093  -4.629084  -4.628059  2335             GRP-DC-P-UNPERTURBED+UNI+100 
2234.281006  -3.153189  -3.151399  2982 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 10.966843  -3.649123  -3.646838  1769             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.331097  -4.629697  -4.628644  2500             GRP-DC-P-UNPERTURBED+UNI+100 
 39.426918  -3.228773  -3.234436  1170           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.626637  -4.628231  1875                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628248  -4.628481  1924                    GRP-DC-C-C44_PARABOLA 
2312.088379  -3.051516  -3.051574  2969 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
  9.975902  -3.229487  -3.230809  1623                GRP-A15-C-UNPERTURBED+ISO 
 30.217781  -3.992860  -3.995563  1078           GRP-Wurtzite-P-UNPERTURBED+ISO 
 25.346703  -3.477149  -3.478270  1817             GRP-SH-P-HEX-UNPERTURBED+ISO 
1850.592773  -2.637311  -2.639494  3243 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 10.826324  -2.453070  -2.458850  1245               GRP-ST12-P-UNPERTURBED+ISO 
 11.301463  -3.845827  -3.844374  1350                GRP-HCP-P-UNPERTURBED+ISO 
 14.015632  -4.157136  -4.159088   460                 GRP-SC-C-UNPERTURBED+ISO 
