 10.467322  -0.645249  -0.651716     0                 GRP-DC-P-UNPERTURBED+ISO 
 11.373459  -1.717802  -1.725154     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.174043     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.921329     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.495872     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.727843     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.098387    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.242343    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.455639    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.527222    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.577663    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.609540    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.625669    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.619810    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.600625    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.571598    21                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.371145    25                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.009554    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.931623    31                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.611938    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.530175    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.447764    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364809    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.990621    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.196252    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.465681    45                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.337493    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.541033    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.287127    55                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.511990    58                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.356345    59                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.324897    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.262945    63                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.651716    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.089385    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.880376    68                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.675095    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.473551    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.081770    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.705094    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.522417    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.343507    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.168356    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   0.996927    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.829212    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.625783   0.662553   0.665181    80                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.504804    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.348045    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.100964    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.243678    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.966380    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.262149    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.539916    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.800545    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.044898    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.273776    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.487931    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.688068    98                 GRP-DC-P-UNPERTURBED+ISO 
 13.031034  -3.049599  -3.048890   100                 GRP-DC-P-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.361213   102                 GRP-DC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.629759   104                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.749040   105                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.053203   108                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.285350   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.403562   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.452203   114                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.494111   115                 GRP-DC-P-UNPERTURBED+ISO 
 18.641195  -4.578092  -4.582355   118                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.600565   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.349014  -4.612040  -4.613900   120                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.621191   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.601157   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.359423  -4.587673  -4.586785   128                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.569633   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.502450   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.475234   133                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.381430   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.310659   138                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.235058   140                 GRP-DC-P-UNPERTURBED+ISO 
 27.891193  -4.207089  -4.195874   141                 GRP-DC-P-UNPERTURBED+ISO 
 28.350929  -4.168104  -4.155957   142                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.074409   144                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.032966   145                 GRP-DC-P-UNPERTURBED+ISO 
 31.711290  -3.876737  -3.864168   149                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.778346   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.691650   153                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.647977   154                 GRP-DC-P-UNPERTURBED+ISO 
 34.794651  -3.613520  -3.604084   155                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.515690   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.471208   158                 GRP-DC-P-UNPERTURBED+ISO 
 36.957451  -3.436705  -3.426555   159                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.381751   160                 GRP-DC-P-UNPERTURBED+ISO 
 39.208065  -3.261208  -3.246716   163                 GRP-DC-P-UNPERTURBED+ISO 
 18.851696  -4.590281  -4.593892   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.046041  -4.599920  -4.602865   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.624967   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.628680   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.628076   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.272701  -4.621344  -4.619726   181           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.695326  -4.610932  -4.609507   183           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.603062   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.595746   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.339699  -4.588474  -4.587571   186           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -4.578556   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.628638   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.296694  -4.629697  -4.628846   197           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.628941   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.628934   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -4.628877   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.523598  -4.629917  -4.628695   207           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.628612   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.628513   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.637680  -4.629505  -4.628145   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.627482   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.627284   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.627079   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.626623   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.844093  -4.627913  -4.626376   221           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.625572   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.005585  -4.625938  -4.624330   228           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.028723  -4.625605  -4.623993   229           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.075050  -4.624900  -4.623276   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.191166  -4.622917  -4.621289   236           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.620855   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.619956   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -4.619493   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
