 10.467322  -0.645249  -0.650083     0                 GRP-DC-P-UNPERTURBED+ISO 
 11.373459  -1.717802  -1.726953     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.176878     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.924601     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.498173     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.729543     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.099249    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.243042    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.456191    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.527653    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.577943    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.609664    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.625683    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.619710    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.600426    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.571266    21                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.370248    25                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.008274    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.930222    31                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.610440    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.528863    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.446754    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364222    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.991690    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.196990    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.466215    45                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.336562    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.540564    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.286153    55                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.512460    58                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.356965    59                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.329347    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.266940    63                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.650083    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.087007    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.879330    68                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.675223    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.474705    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.084519    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.708920    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.526601    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.347943    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.172932    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   1.001570    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.833831    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.625783   0.662553   0.669700    80                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.509164    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.352181    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.097740    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.240835    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.965783    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.262532    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.541177    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.802552    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.047482    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.276779    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.491183    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.691411    98                 GRP-DC-P-UNPERTURBED+ISO 
 13.031034  -3.049599  -3.052042   100                 GRP-DC-P-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.363832   102                 GRP-DC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.631718   104                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.750686   105                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.054144   108                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.286009   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.404155   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.452751   114                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.494610   115                 GRP-DC-P-UNPERTURBED+ISO 
 18.641195  -4.578092  -4.582610   118                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.600735   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.349014  -4.612040  -4.614002   120                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.621099   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.600965   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.359423  -4.587673  -4.586526   128                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.569290   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.501825   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.474528   133                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.380543   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.309702   138                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.234045   140                 GRP-DC-P-UNPERTURBED+ISO 
 27.891193  -4.207089  -4.194825   141                 GRP-DC-P-UNPERTURBED+ISO 
 28.350929  -4.168104  -4.154864   142                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.073221   144                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.031722   145                 GRP-DC-P-UNPERTURBED+ISO 
 31.711290  -3.876737  -3.862677   149                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.776773   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.690069   153                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.646428   154                 GRP-DC-P-UNPERTURBED+ISO 
 34.794651  -3.613520  -3.602602   155                 GRP-DC-P-UNPERTURBED+ISO 
